ID,x1,y1,x2,y2,c
0low-7seq5.jpeg,54.99338020293449,13.999999999999984,299.5175171766971,277.0,0.0
0low-9seq0.jpeg,21.0,35.0,298.0,283.0,0.0
0low-9seq1.jpeg,29.344359888713907,7.0,277.7932736131583,284.0,0.0
0low-9seq2.jpeg,56.34408527578092,0.0,299.2702234320167,256.0,0.0
0low-9seq3.jpeg,9.982990982105953,24.999999999999943,286.5118411864409,273.0,0.0
0low-9seq4.jpeg,29.837950518735955,44.99999999999997,299.37410353798407,293.0,0.0
0low-9seq5.jpeg,0.0,51.99999999999997,235.22162543400216,300.0,0.0
0mid-1seq0.jpeg,19.0,24.0,291.0,279.0,0.0
0mid-1seq1.jpeg,8.872440817118479,34.0,264.20157099863917,300.0,0.0
0mid-1seq2.jpeg,47.44047298503341,0.0,299.46798571802356,257.0,0.0
0mid-1seq3.jpeg,1.9028295893756155,1.9999999999999432,273.05604607540084,257.0,0.0
0mid-1seq4.jpeg,40.11118956695325,54.99999999999997,296.6362391230496,300.0,0.0
0mid-1seq5.jpeg,1.898949212158449,46.99999999999997,240.2170753380438,300.0,0.0
0mid-10seq0.jpeg,57.0,46.0,237.0,248.0,0.0
0mid-10seq1.jpeg,81.17274785574944,25.0,281.7171837346599,205.0,0.0
0mid-10seq2.jpeg,36.697809607971365,73.0,237.12430823612263,253.0,0.0
0mid-10seq3.jpeg,56.362845792890994,51.99999999999997,237.66333309335704,254.0,0.0
0mid-10seq4.jpeg,40.2338944425352,29.999999999999943,220.79576218464442,232.0,0.0
0mid-10seq5.jpeg,35.28180154720861,80.99999999999999,236.4834265866959,261.0,0.0
0mid-11seq0.jpeg,71.0,88.0,229.0,219.0,0.0
0mid-11seq1.jpeg,81.9374080639435,76.0,215.43093805576157,234.0,0.0
0mid-11seq2.jpeg,77.21273084779341,82.0,209.31161976811472,240.0,0.0
0mid-11seq3.jpeg,88.39382759491235,98.99999999999997,244.49356568805544,230.0,0.0
0mid-11seq4.jpeg,82.68526791730382,92.99999999999997,239.40269431870527,224.0,0.0
0mid-11seq5.jpeg,84.14932090338804,66.99999999999999,216.91824943984483,225.0,0.0
0mid-17seq0.jpeg,26.0,24.0,268.0,268.0,0.0
0mid-17seq1.jpeg,22.370535468984556,33.0,266.5822143387326,275.0,0.0
0mid-17seq2.jpeg,10.946013104459563,45.0,254.7435777037862,287.0,0.0
0mid-17seq3.jpeg,30.940180998369772,30.999999999999943,272.6603450481337,275.0,0.0
0mid-17seq4.jpeg,35.45564501975693,36.99999999999994,278.0469004180939,281.0,0.0
0mid-17seq5.jpeg,23.097343103961595,40.99999999999998,267.5442242875558,283.0,0.0
0mid-18seq0.jpeg,24.0,35.0,282.0,271.0,0.0
0mid-18seq1.jpeg,3.9323316246332953,49.0,240.85531200879106,300.0,0.0
0mid-18seq2.jpeg,46.60963295723895,6.0,282.63288069815127,264.0,0.0
0mid-18seq3.jpeg,28.385547091666574,39.99999999999994,285.8130948540221,276.0,0.0
0mid-18seq4.jpeg,0.0,0.0,242.88174640893914,233.0,0.0
0mid-18seq5.jpeg,24.273726982748904,28.99999999999998,261.40936750652725,287.0,0.0
0mid-19seq0.jpeg,27.0,29.0,271.0,271.0,0.0
0mid-19seq1.jpeg,59.02997001626642,0.0,299.9883722138131,243.00000000000003,0.0
0mid-19seq2.jpeg,7.977095022096518,50.0,249.28421944051706,294.0,0.0
0mid-19seq3.jpeg,40.67310593151155,42.99999999999994,284.7117415205809,285.0,0.0
0mid-19seq4.jpeg,47.80597926344832,49.99999999999997,291.52273629279273,292.0,0.0
0mid-19seq5.jpeg,0.0,57.99999999999997,241.87707796529406,300.0,0.0
0mid-2seq0.jpeg,27.0,20.0,300.0,300.0,0.0
0mid-2seq1.jpeg,19.283305829276905,0.0,298.89124035379245,273.0,0.0
0mid-2seq2.jpeg,41.63005614231786,0.0,299.33992749952387,251.00000000000003,0.0
0mid-2seq3.jpeg,37.212065606962426,11.999999999999943,299.60483591246674,292.0,0.0
0mid-2seq4.jpeg,0.977565220801609,0.0,252.21182696681518,259.0,0.0
0mid-2seq5.jpeg,0.9341421015849295,27.999999999999968,255.02079373268575,300.0,0.0
0mid-20seq0.jpeg,27.0,49.0,289.0,263.0,0.0
0mid-20seq1.jpeg,67.56522096268918,0.0,282.8087106009705,253.0,0.0
0mid-20seq2.jpeg,31.199872845635348,28.0,246.67399468580447,290.0,0.0
0mid-20seq3.jpeg,19.46414416234725,29.999999999999943,280.28367593780047,244.0,0.0
0mid-20seq4.jpeg,6.869611430655889,31.999999999999943,267.9148457955797,246.0,0.0
0mid-20seq5.jpeg,58.62055412301103,4.999999999999984,272.2378276221193,267.0,0.0
0mid-21seq0.jpeg,61.0,57.0,268.0,262.0,0.0
0mid-21seq1.jpeg,94.38839153100783,0.0,298.89657318152484,202.0,0.0
0mid-21seq2.jpeg,57.40842390984257,30.0,262.7165161975847,237.0,0.0
0mid-21seq3.jpeg,48.544412344030256,54.99999999999997,256.0479788341988,260.0,0.0
0mid-21seq4.jpeg,62.27552950959337,67.99999999999997,268.6213138548132,273.0,0.0
0mid-21seq5.jpeg,61.394704163852026,3.9999999999999853,266.04371804335887,211.00000000000003,0.0
0mid-22seq0.jpeg,30.0,64.0,275.0,228.0,0.0
0mid-22seq1.jpeg,51.760601474494656,40.0,220.21783172784998,285.0,0.0
0mid-22seq2.jpeg,69.74366536830631,19.0,233.1431099454812,264.0,0.0
0mid-22seq3.jpeg,2.956532974936256,49.99999999999997,247.36325890300012,214.0,0.0
0mid-22seq4.jpeg,7.39639396723547,38.99999999999994,238.53370544334393,203.0,0.0
0mid-22seq5.jpeg,89.37263272498497,8.999999999999991,259.82559204583276,254.00000000000003,0.0
0mid-23seq0.jpeg,56.0,47.0,247.0,259.0,0.0
0mid-23seq1.jpeg,65.73819363562001,36.0,277.6702805803055,227.0,0.0
0mid-23seq2.jpeg,40.126645281370934,61.0,251.0248274578788,252.0,0.0
0mid-23seq3.jpeg,45.05983395939475,27.999999999999943,237.25381962293562,240.0,0.0
0mid-23seq4.jpeg,74.69370608309269,65.99999999999997,267.02999924705637,278.0,0.0
0mid-23seq5.jpeg,80.17872755455606,17.99999999999999,290.3022894216686,209.00000000000003,0.0
0mid-24seq0.jpeg,45.0,63.0,266.0,248.0,0.0
0mid-24seq1.jpeg,58.71510140430269,48.0,245.44837472290482,269.0,0.0
0mid-24seq2.jpeg,54.23185617502186,41.0,242.66457678314868,262.0,0.0
0mid-24seq3.jpeg,22.894762155280294,28.999999999999943,242.8835637342779,214.0,0.0
0mid-24seq4.jpeg,54.00674775915432,71.99999999999997,273.89136363571123,257.0,0.0
0mid-24seq5.jpeg,38.938557766524035,58.99999999999998,227.14158697139052,280.0,0.0
0mid-25seq0.jpeg,42.0,58.0,265.0,247.0,0.0
0mid-25seq1.jpeg,46.43783325599537,46.0,237.76170627069632,269.0,0.0
0mid-25seq2.jpeg,65.1125501305541,25.0,255.73189978811837,248.0,0.0
0mid-25seq3.jpeg,64.48612201079527,74.99999999999997,285.04735091728344,264.0,0.0
0mid-25seq4.jpeg,48.61750950767947,65.99999999999997,269.2662065040709,255.0,0.0
0mid-25seq5.jpeg,76.85272023842326,10.999999999999988,266.0286469791576,234.00000000000003,0.0
0mid-26seq0.jpeg,12.0,29.0,290.0,264.0,0.0
0mid-26seq1.jpeg,33.97719536110844,6.0,270.87375190661453,284.0,0.0
0mid-26seq2.jpeg,0.0,45.0,229.36198330372414,300.0,0.0
0mid-26seq3.jpeg,32.68277408092013,57.99999999999997,296.0125538186195,293.0,0.0
0mid-26seq4.jpeg,20.291503977513816,45.99999999999997,295.1491487638374,281.0,0.0
0mid-26seq5.jpeg,42.32431950254271,3.9999999999999813,278.95574217585,282.0,0.0
0mid-27seq0.jpeg,15.0,10.0,295.0,300.0,0.0
0mid-27seq1.jpeg,8.384567511099254,17.0,297.18633733785134,297.0,0.0
0mid-27seq2.jpeg,0.0,32.0,273.6119379427165,300.0,0.0
0mid-27seq3.jpeg,0.0,0.0,264.7059521323206,270.0,0.0
0mid-27seq4.jpeg,1.8666267325928174,0.0,265.99430939447655,269.0,0.0
0mid-27seq5.jpeg,0.0,47.999999999999964,256.5081164974513,300.0,0.0
0mid-28seq0.jpeg,15.0,7.0,288.0,290.0,0.0
0mid-28seq1.jpeg,1.8564626713539087,32.0,274.7564753603785,300.0,0.0
0mid-28seq2.jpeg,0.0,37.0,264.6770347073788,300.0,0.0
0mid-28seq3.jpeg,23.102351992546453,21.999999999999943,296.4801839043462,300.0,0.0
0mid-28seq4.jpeg,0.0,0.0,267.9949766583934,276.0,0.0
0mid-28seq5.jpeg,0.0,36.99999999999997,270.9503976426426,300.0,0.0
0mid-29seq0.jpeg,4.0,9.0,300.0,294.0,0.0
0mid-29seq1.jpeg,6.564227714200985,6.0,291.6392598737878,300.0,0.0
0mid-29seq2.jpeg,0.0,37.0,257.9927436255636,300.0,0.0
0mid-29seq3.jpeg,19.396992755420687,26.999999999999943,297.4205555831172,300.0,0.0
0mid-29seq4.jpeg,28.77946615261704,34.99999999999994,299.8634699127517,300.0,0.0
0mid-29seq5.jpeg,8.410959279447143,0.0,293.4490237496022,293.0,0.0
0mid-3seq0.jpeg,10.0,10.0,292.0,293.0,0.0
0mid-3seq1.jpeg,20.275147241081157,0.0,297.67602540314647,280.0,0.0
0mid-3seq2.jpeg,24.340007194297726,0.0,297.69701106871867,274.0,0.0
0mid-3seq3.jpeg,10.360901681450292,9.999999999999943,292.9309475391856,293.0,0.0
0mid-3seq4.jpeg,3.6972713782701336,1.9999999999999432,285.61421397136786,285.0,0.0
0mid-3seq5.jpeg,0.9658479760375711,15.999999999999973,283.95930495506207,298.0,0.0
0mid-30seq0.jpeg,36.0,36.0,249.0,249.0,0.0
0mid-30seq1.jpeg,67.76626825594153,20.0,280.0341379399938,233.0,0.0
0mid-30seq2.jpeg,3.83551810683717,83.0,216.7067730363001,296.0,0.0
0mid-30seq3.jpeg,60.536151098091814,60.99999999999997,273.38906947525334,274.0,0.0
0mid-30seq4.jpeg,17.50486933589751,15.999999999999943,230.48077958931722,229.0,0.0
0mid-30seq5.jpeg,38.86811544963331,47.99999999999998,251.67104753637602,261.0,0.0
0mid-31seq0.jpeg,16.0,14.0,279.0,277.0,0.0
0mid-31seq1.jpeg,13.606795740774219,16.0,276.9954847229043,279.0,0.0
0mid-31seq2.jpeg,0.0,47.0,251.012449078044,300.0,0.0
0mid-31seq3.jpeg,31.48730078688902,34.99999999999994,294.83563464086996,298.0,0.0
0mid-31seq4.jpeg,46.60321499154487,48.99999999999997,299.59209637421696,300.0,0.0
0mid-31seq5.jpeg,59.97175233667854,0.0,299.85876168339297,247.00000000000003,0.0
0mid-32seq0.jpeg,9.0,10.0,293.0,289.0,0.0
0mid-32seq1.jpeg,47.838010505073356,0.0,299.9841908755643,254.00000000000003,0.0
0mid-32seq2.jpeg,40.77358320534725,0.0,299.33776938559834,260.0,0.0
0mid-32seq3.jpeg,1.8774673418514884,0.0,266.6003625429114,264.0,0.0
0mid-32seq4.jpeg,0.9651869197518469,0.0,273.14789828977274,272.0,0.0
0mid-32seq5.jpeg,27.633541993773093,0.0,299.3633715992091,274.0,0.0
0mid-33seq0.jpeg,42.0,39.0,253.0,244.0,0.0
0mid-33seq1.jpeg,44.26961646923568,35.0,249.93887631589322,246.0,0.0
0mid-33seq2.jpeg,33.01334144769981,53.0,237.89025454960176,264.0,0.0
0mid-33seq3.jpeg,42.296983598169014,55.99999999999997,252.8206065072375,261.0,0.0
0mid-33seq4.jpeg,63.91796294591706,76.99999999999997,274.1987975650935,282.0,0.0
0mid-33seq5.jpeg,26.19082189118156,74.99999999999997,231.04046454006638,286.0,0.0
0mid-34seq0.jpeg,4.0,9.0,292.0,290.0,0.0
0mid-34seq1.jpeg,4.962279138927807,8.0,285.8272784022417,296.0,0.0
0mid-34seq2.jpeg,0.9515673137368249,38.0,261.68101127762685,300.0,0.0
0mid-34seq3.jpeg,13.894054724516383,15.999999999999943,299.71460905742487,297.0,0.0
0mid-34seq4.jpeg,30.275574757738127,32.99999999999994,299.08598094007965,300.0,0.0
0mid-34seq5.jpeg,2.7639634884367994,35.99999999999997,261.65521023868365,300.0,0.0
0mid-35seq0.jpeg,18.0,11.0,286.0,300.0,0.0
0mid-35seq1.jpeg,0.0,51.0,265.10497032439423,300.0,0.0
0mid-35seq2.jpeg,25.944206341378347,0.0,297.8779246602702,266.0,0.0
0mid-35seq3.jpeg,35.6371872972236,23.999999999999943,298.22698843466065,300.0,0.0
0mid-35seq4.jpeg,0.0,0.0,260.4438519302429,268.0,0.0
0mid-35seq5.jpeg,0.0,38.99999999999997,263.5135593384933,300.0,0.0
0mid-38seq0.jpeg,20.0,23.0,272.0,280.0,0.0
0mid-38seq1.jpeg,45.170149636974735,2.0,295.9105721116102,254.00000000000003,0.0
0mid-38seq2.jpeg,28.521253591422088,21.0,285.2125359142211,273.0,0.0
0mid-38seq3.jpeg,51.693755186975146,43.99999999999994,299.2273136784523,300.0,0.0
0mid-38seq4.jpeg,2.832490778216292,0.0,250.20335207577244,245.0,0.0
0mid-38seq5.jpeg,16.713635451193504,23.999999999999975,273.3170973783417,276.0,0.0
0mid-39seq0.jpeg,25.0,25.0,287.0,289.0,0.0
0mid-39seq1.jpeg,59.48603090072464,0.0,297.4301545036233,250.00000000000003,0.0
0mid-39seq2.jpeg,54.17763222888048,0.0,296.5512500949249,243.00000000000003,0.0
0mid-39seq3.jpeg,49.058399395128205,36.99999999999994,299.90417743436865,300.0,0.0
0mid-39seq4.jpeg,2.8606549170221394,0.0,239.3414613908524,237.0,0.0
0mid-39seq5.jpeg,3.7591717212769917,33.99999999999997,266.9011922106702,296.0,0.0
0mid-4seq0.jpeg,1.0,3.0,300.0,296.0,0.0
0mid-4seq1.jpeg,5.808675706913498,0.0,298.17868628822623,296.0,0.0
0mid-4seq2.jpeg,0.9264646564532297,20.0,277.01293227951567,300.0,0.0
0mid-4seq3.jpeg,0.0,0.0,292.6589909947977,291.0,0.0
0mid-4seq4.jpeg,28.65194248787035,33.99999999999994,298.9352666234473,300.0,0.0
0mid-4seq5.jpeg,9.34255816767112,0.0,298.96186136547755,294.0,0.0
0mid-5seq0.jpeg,15.0,11.0,277.0,289.0,0.0
0mid-5seq1.jpeg,3.964001118780511,30.0,281.44407943342026,292.0,0.0
0mid-5seq2.jpeg,3.6899436693545358,53.0,261.986000524172,300.0,0.0
0mid-5seq3.jpeg,18.514423186629195,14.999999999999943,281.4192324367638,293.0,0.0
0mid-5seq4.jpeg,22.838930075563354,10.999999999999943,284.9901274646384,289.0,0.0
0mid-5seq5.jpeg,0.9727340794215603,38.99999999999997,273.33827631745845,300.0,0.0
0mid-6seq0.jpeg,14.0,8.0,290.0,293.0,0.0
0mid-6seq1.jpeg,41.77483581578851,0.0,299.3863233464845,256.0,0.0
0mid-6seq2.jpeg,28.17388880981438,0.0,297.70409175703884,264.0,0.0
0mid-6seq3.jpeg,7.453456689505776,4.999999999999943,284.16303628740775,290.0,0.0
0mid-6seq4.jpeg,30.37376831442211,27.999999999999943,299.81848723268274,300.0,0.0
0mid-6seq5.jpeg,28.21810139793679,0.0,297.23066805826807,267.0,0.0
0mid-7seq0.jpeg,21.0,26.0,279.0,285.0,0.0
0mid-7seq1.jpeg,46.92312773884305,0.0,299.5093259926154,258.0,0.0
0mid-7seq2.jpeg,7.7208521396941,40.0,266.3693988194474,298.0,0.0
0mid-7seq3.jpeg,28.443664153509747,22.999999999999943,286.3982735456844,282.0,0.0
0mid-7seq4.jpeg,49.702378017408996,43.99999999999994,299.1888245361679,300.0,0.0
0mid-7seq5.jpeg,19.463875601042208,16.999999999999975,278.3334210949044,275.0,0.0
0mid-9seq0.jpeg,35.0,77.0,219.0,259.0,0.0
0mid-9seq1.jpeg,92.71113238935916,16.0,275.2361742809101,200.0,0.0
0mid-9seq2.jpeg,104.33809827262313,52.0,286.4376094088051,236.0,0.0
0mid-9seq3.jpeg,70.89577632400992,31.0,255.4190297700631,213.0,0.0
0mid-9seq4.jpeg,87.99416158090266,49.99999999999997,271.71823521135883,232.0,0.0
0mid-9seq5.jpeg,12.758584358579519,110.99999999999997,194.32305407682736,295.0,0.0
10full-1seq0.jpeg,28.0,21.0,264.0,271.0,0.0
10full-1seq1.jpeg,36.64345164923319,19.0,285.63100772735635,255.0,0.0
10full-1seq2.jpeg,3.717694153361119,65.0,245.36781412183387,300.0,0.0
10full-1seq3.jpeg,31.80520124286391,25.999999999999943,269.40876346896493,276.0,0.0
10full-1seq4.jpeg,48.14162533155014,43.99999999999994,285.0739382378068,294.0,0.0
10full-1seq5.jpeg,16.35179351862058,40.99999999999998,265.4761771258409,277.0,0.0
10full-10seq0.jpeg,46.0,60.0,268.0,257.0,0.0
10full-10seq1.jpeg,68.57757434801788,35.0,266.6905669089585,257.0,0.0
10full-10seq2.jpeg,80.08401437802783,5.0,278.91329145451084,227.0,0.0
10full-10seq3.jpeg,25.861843266614876,36.99999999999994,247.67688359181173,234.0,0.0
10full-10seq4.jpeg,58.78533979759448,69.99999999999997,279.97763530718726,267.0,0.0
10full-10seq5.jpeg,42.108905232867926,31.999999999999982,240.21216394204234,254.00000000000003,0.0
10full-11seq0.jpeg,31.0,55.0,261.0,240.0,0.0
10full-11seq1.jpeg,76.60486394210561,9.0,264.38020116604747,239.0,0.0
10full-11seq2.jpeg,54.80329855753671,37.0,243.36380037414622,267.0,0.0
10full-11seq3.jpeg,37.52016154923793,57.99999999999997,265.5272971176838,243.0,0.0
10full-11seq4.jpeg,71.88165493690128,92.99999999999997,299.50689557042205,278.0,0.0
10full-11seq5.jpeg,89.89050173254603,8.99999999999999,275.53392922367385,239.00000000000003,0.0
10full-12seq0.jpeg,42.0,65.0,278.0,253.0,0.0
10full-12seq1.jpeg,73.1449224467808,31.0,263.50927189160785,267.0,0.0
10full-12seq2.jpeg,86.4404649013259,0.0,275.0378428678552,236.0,0.0
10full-12seq3.jpeg,34.152928265350475,39.99999999999994,269.32023432104955,228.0,0.0
10full-12seq4.jpeg,14.841602409343515,39.99999999999994,250.328360637594,228.0,0.0
10full-12seq5.jpeg,20.571068288395075,47.99999999999998,211.3209742353318,284.0,0.0
10full-13seq0.jpeg,36.0,63.0,275.0,245.0,0.0
10full-13seq1.jpeg,39.860271836931645,48.0,222.22101549089408,287.0,0.0
10full-13seq2.jpeg,65.50836863857877,21.0,248.34515871938828,260.0,0.0
10full-13seq3.jpeg,25.318715733068128,54.99999999999997,262.9251249203229,237.0,0.0
10full-13seq4.jpeg,18.88964496903844,48.99999999999997,257.49568668320825,231.0,0.0
10full-13seq5.jpeg,30.143296575749712,49.99999999999998,213.9201692472564,289.0,0.0
10full-14seq0.jpeg,74.0,78.0,249.0,258.0,0.0
10full-14seq1.jpeg,42.81328371934054,87.0,222.8236811756588,262.0,0.0
10full-14seq2.jpeg,43.9647618847325,88.0,223.56549128619307,263.0,0.0
10full-14seq3.jpeg,41.098035641818285,32.99999999999994,216.69873338413282,213.0,0.0
10full-14seq4.jpeg,62.4668562071719,53.99999999999997,237.56334709091135,234.0,0.0
10full-14seq5.jpeg,25.6910007689144,90.99999999999997,205.52800615131565,266.0,0.0
10full-15seq0.jpeg,68.0,80.0,257.0,244.0,0.0
10full-15seq1.jpeg,77.16168698754025,45.0,241.9638085782127,234.0,0.0
10full-15seq2.jpeg,111.39582108662897,11.0,275.5057360803235,200.0,0.0
10full-15seq3.jpeg,22.042928782359457,33.99999999999994,208.48936806648322,198.0,0.0
10full-15seq4.jpeg,58.1741539935313,70.99999999999997,246.27058523928252,235.0,0.0
10full-15seq5.jpeg,69.18720790669896,53.999999999999986,235.0469528885117,243.00000000000003,0.0
10full-16seq0.jpeg,69.0,69.0,249.0,250.0,0.0
10full-16seq1.jpeg,60.70612763082702,77.0,240.92744403484483,257.0,0.0
10full-16seq2.jpeg,38.604234340922766,82.0,219.74718009448338,262.0,0.0
10full-16seq3.jpeg,50.22220058713501,49.99999999999997,230.4312732821489,231.0,0.0
10full-16seq4.jpeg,67.02176657691093,66.99999999999997,247.31975835423472,248.0,0.0
10full-16seq5.jpeg,66.84407637803308,31.999999999999986,248.27799797555156,212.00000000000003,0.0
10full-17seq0.jpeg,68.0,73.0,259.0,244.0,0.0
10full-17seq1.jpeg,68.37807536543872,45.0,241.1713198699934,236.0,0.0
10full-17seq2.jpeg,49.70899779160638,64.0,221.3457260154548,255.0,0.0
10full-17seq3.jpeg,46.78655548045537,30.999999999999943,235.8042396214951,202.0,0.0
10full-17seq4.jpeg,61.519165235048945,77.99999999999997,251.66931232520022,249.0,0.0
10full-17seq5.jpeg,35.0299457275431,61.99999999999998,207.260512221297,253.0,0.0
10full-18seq0.jpeg,58.0,75.0,261.0,245.0,0.0
10full-18seq1.jpeg,67.8606644192917,65.0,238.00406941258836,268.0,0.0
10full-18seq2.jpeg,72.01978554616939,41.0,243.90700704969376,244.0,0.0
10full-18seq3.jpeg,20.371796605950532,30.999999999999943,221.31179040100807,201.0,0.0
10full-18seq4.jpeg,65.67000584856842,80.99999999999997,266.43259515704904,251.0,0.0
10full-18seq5.jpeg,38.82576295729165,54.99999999999998,211.69285040999526,258.0,0.0
10full-19seq0.jpeg,52.0,35.0,260.0,277.0,0.0
10full-19seq1.jpeg,34.74109515767677,52.0,275.9987004193212,260.0,0.0
10full-19seq2.jpeg,68.90249845255744,6.0,299.57608022851076,214.0,0.0
10full-19seq3.jpeg,23.979770755617547,8.999999999999943,235.18621318009522,251.0,0.0
10full-19seq4.jpeg,50.51051665291333,35.99999999999994,260.97100270671893,278.0,0.0
10full-19seq5.jpeg,0.9813284206210098,74.99999999999997,242.38811989338942,283.0,0.0
10full-2seq0.jpeg,41.0,42.0,280.0,280.0,0.0
10full-2seq1.jpeg,75.22379474224651,7.0,298.91560542313755,246.00000000000003,0.0
10full-2seq2.jpeg,34.814306799105786,27.0,272.5462875129996,266.0,0.0
10full-2seq3.jpeg,41.568705335636864,19.999999999999943,280.0938954758389,258.0,0.0
10full-2seq4.jpeg,12.23920500982407,12.999999999999943,251.37444135561742,251.0,0.0
10full-2seq5.jpeg,0.0,65.99999999999997,233.04579987632445,300.0,0.0
10full-20seq0.jpeg,28.0,26.0,280.0,286.0,0.0
10full-20seq1.jpeg,39.12262543385883,15.0,298.0771461627339,267.0,0.0
10full-20seq2.jpeg,56.44897392152684,0.0,296.59630365548014,239.00000000000003,0.0
10full-20seq3.jpeg,35.79284915034406,23.999999999999943,288.17832392841126,284.0,0.0
10full-20seq4.jpeg,1.9394430398592175,0.0,246.30926606212066,247.0,0.0
10full-20seq5.jpeg,11.351246819819266,30.999999999999975,271.48398644067873,283.0,0.0
10full-21seq0.jpeg,29.0,30.0,275.0,281.0,0.0
10full-21seq1.jpeg,52.70692720669031,4.0,297.07540789225465,250.00000000000003,0.0
10full-21seq2.jpeg,61.12310839094637,0.0,297.85387739715145,238.00000000000003,0.0
10full-21seq3.jpeg,40.7804185979229,35.99999999999994,287.31658557627503,287.0,0.0
10full-21seq4.jpeg,19.99029630685279,14.999999999999943,266.53728409137057,266.0,0.0
10full-21seq5.jpeg,0.9667603150329391,57.99999999999997,242.65683907326772,300.0,0.0
10full-22seq0.jpeg,110.0,65.0,130.0,188.0,0.0
10full-22seq1.jpeg,27.48196858791354,208.0,149.1878294772452,228.0,0.0
10full-22seq2.jpeg,59.47337311801404,177.0,178.42011935404216,197.0,0.0
10full-22seq3.jpeg,114.49066384593054,121.99999999999997,142.19001800220408,244.99999999999997,0.0
10full-22seq4.jpeg,168.04546065823814,113.99999999999997,194.47957806515203,237.0,0.0
10full-22seq5.jpeg,132.7656798021841,91.0,252.93315641146026,111.00000000000001,0.0
10full-23seq0.jpeg,27.0,36.0,264.0,258.0,0.0
10full-23seq1.jpeg,21.28602655030256,51.0,243.82175866710236,288.0,0.0
10full-23seq2.jpeg,58.46770532424174,11.0,280.8366829508662,248.0,0.0
10full-23seq3.jpeg,9.82284405775634,15.999999999999943,246.55338584968416,238.0,0.0
10full-23seq4.jpeg,15.386898500863966,21.999999999999943,251.96046295164743,244.0,0.0
10full-23seq5.jpeg,21.177029226375126,55.99999999999998,243.53583610331458,293.0,0.0
10full-24seq0.jpeg,55.0,72.0,260.0,243.0,0.0
10full-24seq1.jpeg,82.76611722225468,27.0,255.03512864997091,232.0,0.0
10full-24seq2.jpeg,43.8696145274757,67.0,217.4812805298263,272.0,0.0
10full-24seq3.jpeg,51.10744497356818,53.99999999999997,255.5372248678409,225.0,0.0
10full-24seq4.jpeg,19.179792157027588,32.99999999999994,222.48558902152004,204.0,0.0
10full-24seq5.jpeg,89.24873987822171,17.99999999999999,262.1094571160407,223.00000000000003,0.0
10full-25seq0.jpeg,25.0,31.0,261.0,256.0,0.0
10full-25seq1.jpeg,37.29454670326526,19.0,262.97436777943454,255.0,0.0
10full-25seq2.jpeg,15.306227008634565,54.0,241.07307538599437,290.0,0.0
10full-25seq3.jpeg,32.115587734114776,49.99999999999997,267.01817230364003,275.0,0.0
10full-25seq4.jpeg,14.2687289656258,16.999999999999943,250.1783811973057,242.0,0.0
10full-25seq5.jpeg,30.67152475094469,50.99999999999998,255.9155346406952,287.0,0.0
10full-26seq0.jpeg,23.0,45.0,297.0,281.0,0.0
10full-26seq1.jpeg,63.757059894889466,0.0,299.09561921279044,256.0,0.0
10full-26seq2.jpeg,36.10913642669733,9.0,274.9849620186953,283.0,0.0
10full-26seq3.jpeg,44.77105224441286,40.99999999999994,298.1561564361963,277.0,0.0
10full-26seq4.jpeg,34.70037230243659,50.99999999999997,298.808761493204,287.0,0.0
10full-26seq5.jpeg,39.91004384098716,0.0,276.5858852235858,253.00000000000003,0.0
10full-27seq0.jpeg,68.0,60.0,246.0,255.0,0.0
10full-27seq1.jpeg,56.743689187727455,57.0,251.86233972798337,235.0,0.0
10full-27seq2.jpeg,41.96222263764988,72.0,236.78682774102447,250.0,0.0
10full-27seq3.jpeg,78.45265959531483,69.99999999999997,257.09787240874255,265.0,0.0
10full-27seq4.jpeg,90.37890932676785,82.99999999999997,270.21449421166307,278.0,0.0
10full-27seq5.jpeg,19.62248065785906,79.99999999999997,213.88503917066438,258.0,0.0
10full-28seq0.jpeg,56.0,63.0,249.0,243.0,0.0
10full-28seq1.jpeg,95.59053542942657,17.0,275.93144247669534,210.0,0.0
10full-28seq2.jpeg,55.080742699023176,59.0,235.92918122748273,252.0,0.0
10full-28seq3.jpeg,46.51670285601554,47.99999999999997,239.09585267991986,228.0,0.0
10full-28seq4.jpeg,62.78519527539605,67.99999999999997,255.12714270637125,248.0,0.0
10full-28seq5.jpeg,71.7587760695265,34.999999999999986,252.1254294334716,228.00000000000003,0.0
10full-29seq0.jpeg,49.0,99.0,282.0,237.0,0.0
10full-29seq1.jpeg,73.79770238882071,41.0,215.6426368504502,274.0,0.0
10full-29seq2.jpeg,100.97049510023136,7.0,246.91875619965674,240.0,0.0
10full-29seq3.jpeg,72.55715340657149,86.99999999999997,298.0726302107801,225.0,0.0
10full-29seq4.jpeg,17.27681996396654,58.99999999999997,246.6745961521889,197.0,0.0
10full-29seq5.jpeg,90.56830645007676,0.0,233.02470513717674,222.00000000000003,0.0
10full-3seq0.jpeg,24.0,17.0,284.0,291.0,0.0
10full-3seq1.jpeg,22.149915583041825,18.0,295.33220777389135,278.0,0.0
10full-3seq2.jpeg,40.037977859677476,0.0,299.79656592490204,253.00000000000003,0.0
10full-3seq3.jpeg,1.889656904355277,0.0,261.7174812532059,269.0,0.0
10full-3seq4.jpeg,25.885105933866246,18.999999999999943,285.73174626998514,293.0,0.0
10full-3seq5.jpeg,0.0,33.99999999999997,265.5245794575689,294.0,0.0
10full-30seq0.jpeg,38.0,31.0,288.0,285.0,0.0
