ID,x1,y1,x2,y2,c
IMG_4853_seq2.jpeg,1441.4999999999998,1590.6666666666667,1742.9999999999998,1732.6666666666667,0.0
IMG_4853_seq2.jpeg,2218.5,1422.6666666666667,2532.0,1564.0,0.0
IMG_4853_seq2.jpeg,5250.0,1800.6666666666667,5706.0,2077.3333333333335,0.0
IMG_4853_seq2.jpeg,4059.0,464.6666666666667,4392.0,616.6666666666666,0.0
IMG_4853_seq2.jpeg,3745.4999999999995,2795.3333333333335,3953.9999999999995,2896.6666666666665,1.0
IMG_4853_seq2.jpeg,3655.4999999999995,2469.3333333333335,3869.9999999999995,2565.3333333333335,1.0
IMG_4853_seq2.jpeg,4450.5,2787.3333333333335,4660.5,2888.6666666666665,1.0
IMG_4853_seq2.jpeg,4441.5,2477.3333333333335,4657.5,2582.0,1.0
IMG_4853_seq2.jpeg,5211.0,2700.0,5427.0,2803.3333333333335,1.0
IMG_4853_seq2.jpeg,5167.5,2349.3333333333335,5403.0,2455.3333333333335,1.0
IMG_4853_seq2.jpeg,5920.5,2254.0000000000005,6000.0,2358.666666666667,1.0
IMG_4853_seq3.jpeg,2716.782450061118,3262.0,2932.3691364034908,3463.0,0.0
IMG_4853_seq3.jpeg,2983.0954155428726,2736.0,3196.731091149115,2945.0,0.0
IMG_4853_seq3.jpeg,2306.0946901057396,620.0,2721.6599769014438,924.0,0.0
IMG_4853_seq3.jpeg,4414.161790494277,1496.0000000000005,4644.381057357625,1718.0000000000005,0.0
IMG_4853_seq3.jpeg,1070.1293887673417,1788.0,1223.2837315535521,1927.0,1.0
IMG_4853_seq3.jpeg,1553.0045459595333,1844.0,1698.3548458012233,1987.0,1.0
IMG_4853_seq3.jpeg,1099.3945498092928,1317.0,1252.548892595503,1457.0,1.0
IMG_4853_seq3.jpeg,1547.151513751143,1319.0,1706.1588887457435,1463.0,1.0
IMG_4853_seq3.jpeg,1242.7938389148526,806.0,1398.8746978052582,950.0,1.0
IMG_4853_seq3.jpeg,1751.0321356767352,822.0,1911.9905214074656,979.0,1.0
IMG_4853_seq3.jpeg,1376.4380743397624,225.0,1535.4454493343637,378.0,1.0
IMG_4853_seq3.jpeg,1911.0150160394007,325.0,2069.0468856659363,477.0,1.0
IMG_4853_seq4.jpeg,3390.0,3507.0,3603.0,3708.0,0.0
IMG_4853_seq4.jpeg,3138.0,2981.0,3350.0,3190.0,0.0
IMG_4853_seq4.jpeg,3705.0000000000005,865.0,4120.0,1169.0,0.0
IMG_4853_seq4.jpeg,1701.0,1741.0,1929.0000000000005,1963.0,0.0
IMG_4853_seq4.jpeg,5197.0,2033.0000000000005,5349.0,2172.0000000000005,1.0
IMG_4853_seq4.jpeg,4708.0,2089.0,4852.0,2232.0,1.0
IMG_4853_seq4.jpeg,5185.0,1562.0000000000005,5337.0,1702.0000000000005,1.0
IMG_4853_seq4.jpeg,4720.0,1564.0000000000005,4877.0,1708.0000000000005,1.0
IMG_4853_seq4.jpeg,5054.0,1051.0000000000005,5209.0,1195.0000000000005,1.0
IMG_4853_seq4.jpeg,4528.0,1067.0000000000005,4687.0,1224.0000000000005,1.0
IMG_4853_seq4.jpeg,4936.0,470.00000000000045,5093.0,623.0000000000005,1.0
IMG_4853_seq4.jpeg,4385.0,570.0000000000005,4542.0,722.0000000000005,1.0
IMG_4853_seq5.jpeg,4814.145001098185,2014.666666666667,5112.2001877034845,2156.666666666667,0.0
IMG_4853_seq5.jpeg,4063.951171161101,1846.6666666666667,4373.562617020886,1988.0000000000002,0.0
IMG_4853_seq5.jpeg,978.4299502131921,2224.6666666666665,1432.9761475563303,2501.3333333333335,0.0
IMG_4853_seq5.jpeg,2325.6971749654163,888.6666666666666,2654.087542113742,1040.6666666666667,0.0
IMG_4853_seq5.jpeg,2620.381785954822,3219.3333333333335,2826.949920128769,3320.6666666666665,1.0
IMG_4853_seq5.jpeg,2719.5730112224983,2893.3333333333335,2931.9192750236884,2989.3333333333335,1.0
IMG_4853_seq5.jpeg,1940.970043951467,3211.3333333333335,2148.982710532225,3312.6666666666665,1.0
IMG_4853_seq5.jpeg,1960.230476042278,2901.3333333333335,2174.0212722502793,3006.0,1.0
IMG_4853_seq5.jpeg,1207.629092093842,3124.0,1421.419888301843,3227.3333333333335,1.0
IMG_4853_seq5.jpeg,1250.002042693626,2773.3333333333335,1482.5717601901677,2879.3333333333335,1.0
IMG_4853_seq5.jpeg,372.20785015491896,3045.3333333333335,598.9994380242174,3150.0,1.0
IMG_4853_seq5.jpeg,536.8845445313522,2678.0,762.2315999938397,2782.6666666666665,1.0
IMG_4854_seq0.jpeg,978.0,1791.0,1127.0,1645.0,1.0
IMG_4854_seq0.jpeg,1514.0,1765.0,1659.0,1626.0,1.0
IMG_4854_seq0.jpeg,971.0,2347.0,1118.0,2202.0,1.0
IMG_4854_seq0.jpeg,1465.0,2264.0,1615.0,2119.0,1.0
IMG_4854_seq0.jpeg,1374.0,2760.0,1521.0,2622.0,1.0
IMG_4854_seq0.jpeg,935.0,2851.0,1083.0,2717.0,1.0
IMG_4854_seq0.jpeg,1009.0,3312.0,1159.0,3166.0,1.0
IMG_4854_seq0.jpeg,1482.0,3268.0,1641.0,3119.0,1.0
IMG_4854_seq0.jpeg,2163.0,1744.0,2362.0,1534.0,0.0
IMG_4854_seq0.jpeg,3179.0,1752.0,3413.0,1513.0,0.0
IMG_4854_seq0.jpeg,4012.0,1699.0,4247.0,1466.0,0.0
IMG_4854_seq0.jpeg,3982.0,2587.0,4221.0,2347.0,0.0
IMG_4854_seq0.jpeg,2979.0,2785.0,3242.0,2517.0,0.0
IMG_4854_seq0.jpeg,2282.0,3225.0,2523.0,2979.0,0.0
IMG_4854_seq0.jpeg,3989.0,3551.0,4221.0,3321.0,0.0
IMG_4854_seq0.jpeg,3665.0,602.0,3883.0,390.0,0.0
IMG_4854_seq0.jpeg,3081.0,698.0,3305.0,478.0,0.0
IMG_4854_seq1.jpeg,2458.1583166901632,3248.6666666666665,2676.7937845178712,3348.0,1.0
IMG_4854_seq1.jpeg,2433.8102759548046,2894.0,2641.0170716006096,2990.6666666666665,1.0
IMG_4854_seq1.jpeg,3288.476195644936,3254.6666666666665,3505.620967101092,3352.6666666666665,1.0
IMG_4854_seq1.jpeg,3167.7297895491793,2923.3333333333335,3384.8745610053347,3023.3333333333335,1.0
IMG_4854_seq1.jpeg,3917.5500644401145,2986.0,4124.259961295403,3084.0,1.0
IMG_4854_seq1.jpeg,4056.184826994502,3278.0,4256.93193836358,3376.6666666666665,1.0
IMG_4854_seq1.jpeg,4725.5074978216,3227.3333333333335,4944.142965649308,3327.3333333333335,1.0
IMG_4854_seq1.jpeg,4658.426161101735,2906.0,4881.533718044101,3012.0,1.0
IMG_4854_seq1.jpeg,2300.6414000961104,2425.3333333333335,2614.6814357031817,2558.0,0.0
IMG_4854_seq1.jpeg,2275.299561779717,1724.6666666666667,2632.5697921618125,1880.6666666666667,0.0
IMG_4854_seq1.jpeg,2210.205820221922,1168.6666666666667,2559.525669955737,1325.3333333333333,0.0
IMG_4854_seq1.jpeg,3523.509323559723,1186.0,3882.2702503133714,1345.3333333333333,0.0
IMG_4854_seq1.jpeg,3770.9649212374466,1838.6666666666667,4171.465346394567,2014.0,0.0
IMG_4854_seq1.jpeg,4454.697656989552,2318.0,4823.396559553551,2478.6666666666665,0.0
IMG_4854_seq1.jpeg,4975.447589451912,1186.0,5319.301552490035,1340.6666666666667,0.0
IMG_4854_seq1.jpeg,604.2289292693015,1411.3333333333333,921.2503576194782,1556.6666666666667,0.0
IMG_4854_seq1.jpeg,731.4350196417862,1796.6666666666667,1061.3758165454192,1946.0,0.0
IMG_4854_seq2.jpeg,1753.4999999999993,3724.6666666666665,1972.4999999999993,3824.0,1.0
IMG_4854_seq2.jpeg,1724.9999999999993,3370.0,1933.4999999999993,3466.6666666666665,1.0
IMG_4854_seq2.jpeg,2588.9999999999995,3730.6666666666665,2806.4999999999995,3828.6666666666665,1.0
IMG_4854_seq2.jpeg,2464.4999999999995,3399.3333333333335,2681.9999999999995,3499.3333333333335,1.0
IMG_4854_seq2.jpeg,3218.9999999999995,3462.0,3425.9999999999995,3560.0,1.0
IMG_4854_seq2.jpeg,3361.4999999999995,3754.0,3562.4999999999995,3852.6666666666665,1.0
IMG_4854_seq2.jpeg,4034.9999999999995,3703.3333333333335,4254.0,3803.3333333333335,1.0
IMG_4854_seq2.jpeg,3964.4999999999995,3382.0,4188.0,3488.0,1.0
IMG_4854_seq2.jpeg,1586.9999999999993,2901.3333333333335,1901.9999999999993,3034.0,0.0
IMG_4854_seq2.jpeg,1555.4999999999998,2200.6666666666665,1913.9999999999998,2356.6666666666665,0.0
IMG_4854_seq2.jpeg,1484.9999999999998,1644.6666666666667,1834.4999999999998,1801.3333333333333,0.0
IMG_4854_seq2.jpeg,2806.5,1662.0,3166.4999999999995,1821.3333333333333,0.0
IMG_4854_seq2.jpeg,3061.5,2314.6666666666665,3463.4999999999995,2490.0,0.0
IMG_4854_seq2.jpeg,3754.4999999999995,2794.0,4123.5,2954.6666666666665,0.0
IMG_4854_seq2.jpeg,4267.5,1662.0,4612.5,1816.6666666666667,0.0
IMG_4854_seq2.jpeg,0.0,1887.3333333333333,188.99999999999963,2032.6666666666667,0.0
IMG_4854_seq2.jpeg,2.999999999999535,2272.6666666666665,332.9999999999996,2422.0,0.0
IMG_4854_seq3.jpeg,4785.812581376075,2209.0,4937.115959401859,2355.0,1.0
IMG_4854_seq3.jpeg,4271.188352931688,2235.0,4418.636867823057,2374.0,1.0
IMG_4854_seq3.jpeg,4824.361212720224,1653.0000000000005,4973.7371591788005,1798.0000000000005,1.0
IMG_4854_seq3.jpeg,4340.575889351157,1736.0000000000005,4492.842983160544,1881.0000000000005,1.0
IMG_4854_seq3.jpeg,4459.112930734414,1240.0000000000005,4607.525161409387,1378.0000000000005,1.0
IMG_4854_seq3.jpeg,4886.039022870862,1149.0000000000005,5036.378685113043,1283.0000000000005,1.0
IMG_4854_seq3.jpeg,4836.889517907072,688.0000000000005,4990.1203275000635,834.0000000000005,1.0
IMG_4854_seq3.jpeg,4370.451078642872,732.0000000000005,4531.391614504692,881.0000000000005,1.0
IMG_4854_seq3.jpeg,3588.877578140254,2256.0,3792.221608480639,2466.0,0.0
IMG_4854_seq3.jpeg,2575.0485737891404,2248.0,2814.050088122863,2487.0,0.0
IMG_4854_seq3.jpeg,1768.4184629128267,2301.0,2008.3836930301532,2534.0,0.0
IMG_4854_seq3.jpeg,1841.6608624667094,1413.0,2085.4809557184512,1653.0,0.0
IMG_4854_seq3.jpeg,2794.775772450789,1215.0,3062.6887602926236,1483.0,0.0
IMG_4854_seq3.jpeg,3512.7440312355607,775.0,3758.4915560545096,1021.0,0.0
IMG_4854_seq3.jpeg,1894.665230564914,449.0,2130.775597547826,679.0,0.0
IMG_4854_seq3.jpeg,2061.3880611283575,3398.0,2283.0426913572132,3610.0,0.0
IMG_4854_seq3.jpeg,2623.2343629693264,3302.0,2850.6712878998046,3522.0,0.0
IMG_4854_seq4.jpeg,4989.0,2286.0,5138.0,2432.0000000000005,1.0
IMG_4854_seq4.jpeg,4457.0,2312.0,4602.0,2451.0,1.0
IMG_4854_seq4.jpeg,4998.0,1730.0000000000005,5145.0,1875.0000000000005,1.0
IMG_4854_seq4.jpeg,4501.0,1813.0000000000005,4651.0,1958.0000000000002,1.0
IMG_4854_seq4.jpeg,4595.0,1317.0000000000005,4742.0,1455.0000000000005,1.0
IMG_4854_seq4.jpeg,5033.0,1226.0000000000005,5181.0,1360.0000000000005,1.0
IMG_4854_seq4.jpeg,4957.0,765.0000000000005,5107.0,911.0000000000005,1.0
IMG_4854_seq4.jpeg,4475.0,809.0000000000005,4634.0,958.0000000000005,1.0
IMG_4854_seq4.jpeg,3754.0,2333.0,3953.0,2543.0,0.0
IMG_4854_seq4.jpeg,2703.0,2325.0,2937.0,2564.0,0.0
IMG_4854_seq4.jpeg,1869.0,2378.0,2104.0,2611.0,0.0
IMG_4854_seq4.jpeg,1895.0,1490.0,2134.0000000000005,1730.0,0.0
IMG_4854_seq4.jpeg,2874.0000000000005,1292.0,3137.0000000000005,1560.0,0.0
IMG_4854_seq4.jpeg,3593.0000000000005,852.0,3834.0000000000005,1098.0,0.0
IMG_4854_seq4.jpeg,1895.0,526.0,2127.0000000000005,756.0,0.0
IMG_4854_seq4.jpeg,2233.0,3475.0,2451.0,3687.0,0.0
IMG_4854_seq4.jpeg,2811.0,3379.0,3035.0,3599.0,0.0
IMG_4854_seq5.jpeg,3321.1155241130123,3248.6666666666665,3539.9699243840514,3348.0,1.0
IMG_4854_seq5.jpeg,3356.9280623391824,2894.0,3565.3371389609215,2990.6666666666665,1.0
IMG_4854_seq5.jpeg,2491.4583885400743,3254.6666666666665,2708.8205997183563,3352.6666666666665,1.0
IMG_4854_seq5.jpeg,2612.325705053398,2923.3333333333335,2829.68791623168,3023.3333333333335,1.0
IMG_4854_seq5.jpeg,1873.1947077743898,2986.0,2080.111595303372,3084.0,1.0
IMG_4854_seq5.jpeg,1739.3950857905047,3278.0,1940.3432169484586,3376.6666666666665,1.0
IMG_4854_seq5.jpeg,1051.4959140294895,3227.3333333333335,1270.3503143005285,3327.3333333333335,1.0
IMG_4854_seq5.jpeg,1114.167855925287,2906.0,1337.4988234745972,3012.0,1.0
IMG_4854_seq5.jpeg,3385.279655101567,2425.3333333333335,3699.634157309059,2558.0,0.0
IMG_4854_seq5.jpeg,3367.373385988483,1724.6666666666667,3725.0013718859304,1880.6666666666667,0.0
IMG_4854_seq5.jpeg,3442.480236990589,1168.6666666666667,3791.155088331495,1325.3333333333335,0.0
IMG_4854_seq5.jpeg,2117.4163226223,1186.0,2476.5364976125047,1345.3333333333333,0.0
IMG_4854_seq5.jpeg,1826.9368458989209,1838.6666666666667,2227.838315486324,2014.0,0.0
IMG_4854_seq5.jpeg,1174.3528159998227,2318.0,1542.4261255465706,2478.6666666666665,0.0
IMG_4854_seq5.jpeg,678.946037204472,1185.9999999999998,1023.1443212671057,1340.6666666666665,0.0
IMG_4854_seq5.jpeg,5081.401257202119,1411.3333333333337,5398.740137595125,1556.666666666667,0.0
IMG_4854_seq5.jpeg,4941.135482482953,1796.666666666667,5270.411875618016,1946.0000000000002,0.0
IMG_4855_seq0.jpeg,2715.0,703.0,2941.0,489.0,0.0
IMG_4855_seq0.jpeg,3305.0,541.0,3529.0,323.0,0.0
IMG_4855_seq0.jpeg,3816.0,1481.0,4067.0,1230.0,0.0
IMG_4855_seq0.jpeg,3914.0,2232.0,4114.0,2033.0,0.0
IMG_4855_seq0.jpeg,3948.0,3279.0,4184.0,3037.0,0.0
IMG_4855_seq0.jpeg,1892.0,3290.0,2155.0,3034.0,0.0
IMG_4855_seq0.jpeg,2486.0,3010.0,2653.0,2851.0,1.0
IMG_4855_seq0.jpeg,1849.0,2596.0,2068.0,2374.0,0.0
IMG_4855_seq0.jpeg,1799.0,1707.0,1982.0,1533.0,0.0
IMG_4855_seq0.jpeg,2540.0,1885.0,2697.0,1734.0,1.0
IMG_4855_seq0.jpeg,3103.0,1871.0,3264.0,1721.0,1.0
IMG_4855_seq0.jpeg,2521.0,2474.0,2686.0,2315.0,1.0
IMG_4855_seq0.jpeg,3047.0,2392.0,3212.0,2234.0,1.0
IMG_4855_seq0.jpeg,2945.0,2915.0,3108.0,2759.0,1.0
IMG_4855_seq0.jpeg,2558.0,3488.0,2726.0,3321.0,1.0
IMG_4855_seq0.jpeg,3055.0,3453.0,3229.0,3285.0,1.0
IMG_4855_seq1.jpeg,801.5557531012579,1810.0,1119.0708727428234,1960.6666666666667,0.0
IMG_4855_seq1.jpeg,542.3002884397969,2203.3333333333335,866.6123678290411,2352.6666666666665,0.0
IMG_4855_seq1.jpeg,1847.8020571189527,2544.0,2221.14934611645,2711.3333333333335,0.0
IMG_4855_seq1.jpeg,3016.393636594864,2609.3333333333335,3312.0613856188893,2742.6666666666665,0.0
IMG_4855_seq1.jpeg,4476.768988096128,2632.0,4836.036860473433,2789.3333333333335,0.0
IMG_4855_seq1.jpeg,4530.659168952724,1261.3333333333333,4911.288914822734,1436.6666666666667,0.0
IMG_4855_seq1.jpeg,4249.556333673724,1657.3333333333333,4485.993433467977,1768.6666666666667,1.0
IMG_4855_seq1.jpeg,3572.2878445300194,1232.6666666666667,3901.4548951676047,1378.6666666666667,0.0
IMG_4855_seq1.jpeg,2349.320587072678,1199.3333333333333,2608.5760517341387,1321.3333333333333,0.0
IMG_4855_seq1.jpeg,2621.684474104662,1693.3333333333333,2846.4696429028954,1798.0,1.0
IMG_4855_seq1.jpeg,2586.243183991766,2068.6666666666665,2809.571861415496,2176.0,1.0
IMG_4855_seq1.jpeg,3467.9059626906665,1680.6666666666667,3704.34306248492,1790.6666666666667,1.0
IMG_4855_seq1.jpeg,3335.365247610931,2031.3333333333333,3569.374861781014,2141.3333333333335,1.0
IMG_4855_seq1.jpeg,4102.936201973796,1963.3333333333333,4335.003827644542,2072.0,1.0
IMG_4855_seq1.jpeg,4932.165291190604,1705.3333333333333,5180.254321980879,1817.3333333333333,1.0
IMG_4855_seq1.jpeg,4865.166687963485,2036.6666666666667,5114.712210128262,2152.6666666666665,1.0
IMG_4855_seq2.jpeg,110.99999999999952,2454.6666666666665,431.9999999999995,2605.3333333333335,0.0
IMG_4855_seq2.jpeg,0.0,2062.6666666666665,188.9999999999996,2212.0,0.0
IMG_4855_seq2.jpeg,1222.4999999999998,1704.0,1598.9999999999998,1871.3333333333333,0.0
IMG_4855_seq2.jpeg,2427.0,1672.6666666666667,2725.5,1806.0,0.0
IMG_4855_seq2.jpeg,3932.9999999999995,1626.0,4296.0,1783.3333333333333,0.0
IMG_4855_seq2.jpeg,3928.4999999999995,2978.6666666666665,4312.5,3154.0,0.0
IMG_4855_seq2.jpeg,3653.9999999999995,2646.6666666666665,3892.4999999999995,2758.0,1.0
IMG_4855_seq2.jpeg,2938.4999999999995,3036.6666666666665,3271.4999999999995,3182.6666666666665,0.0
IMG_4855_seq2.jpeg,1676.9999999999993,3094.0,1937.9999999999993,3216.0,0.0
IMG_4855_seq2.jpeg,1978.4999999999998,2617.3333333333335,2205.0,2722.0,1.0
IMG_4855_seq2.jpeg,1958.9999999999998,2239.3333333333335,2184.0,2346.6666666666665,1.0
IMG_4855_seq2.jpeg,2850.0,2624.6666666666665,3088.4999999999995,2734.6666666666665,1.0
IMG_4855_seq2.jpeg,2728.5,2274.0,2965.5,2384.0,1.0
IMG_4855_seq2.jpeg,3515.9999999999995,2343.3333333333335,3749.9999999999995,2452.0,1.0
IMG_4855_seq2.jpeg,4359.0,2598.0,4609.5,2710.0,1.0
IMG_4855_seq2.jpeg,4305.0,2262.6666666666665,4557.0,2378.6666666666665,1.0
IMG_4855_seq3.jpeg,3117.3768394557396,3297.0,3346.0684571466177,3511.0,0.0
IMG_4855_seq3.jpeg,2554.3690857337056,3459.0,2782.0916711462323,3677.0,0.0
IMG_4855_seq3.jpeg,1989.4232674549685,2519.0,2244.2787566613283,2770.0,0.0
IMG_4855_seq3.jpeg,1908.9935883518208,1768.0,2112.4903668055686,1967.0,0.0
IMG_4855_seq3.jpeg,1792.7097149496794,721.0,2033.029719980772,963.0,0.0
IMG_4855_seq3.jpeg,3758.87620772422,710.0,4025.360084270794,966.0,0.0
IMG_4855_seq3.jpeg,3288.8955527238986,990.0,3458.476201435355,1149.0,1.0
IMG_4855_seq3.jpeg,3875.1600811263615,1404.0,4097.068472868781,1626.0000000000005,0.0
IMG_4855_seq3.jpeg,3999.196212755312,2293.0,4185.250410198738,2467.0,0.0
IMG_4855_seq3.jpeg,3298.58587550741,2115.0,3457.507169157004,2266.0,1.0
IMG_4855_seq3.jpeg,2750.1136059606433,2129.0,2912.9110287236417,2279.0,1.0
IMG_4855_seq3.jpeg,3282.1123267754406,1526.0,3448.785878651843,1685.0,1.0
IMG_4855_seq3.jpeg,2776.2774774761256,1608.0,2942.951029352528,1766.0,1.0
IMG_4855_seq3.jpeg,2852.831027465869,1085.0,3017.566514785569,1241.0,1.0
IMG_4855_seq3.jpeg,3195.8684540021854,512.0,3366.418134991993,679.0,1.0
IMG_4855_seq3.jpeg,2710.3832825482455,547.0,2886.74715720816,715.0,1.0
IMG_4855_seq4.jpeg,2394.0,2854.0,2620.0,3068.0,0.0
IMG_4855_seq4.jpeg,1806.0,3016.0,2030.0,3234.0,0.0
IMG_4855_seq4.jpeg,1268.0,2076.0,1519.0,2327.0,0.0
IMG_4855_seq4.jpeg,1221.0,1325.0,1421.0,1524.0,0.0
IMG_4855_seq4.jpeg,1151.0,278.0,1387.000000000001,520.0,0.0
IMG_4855_seq4.jpeg,3180.0000000000005,267.0,3443.0000000000005,523.0,0.0
IMG_4855_seq4.jpeg,2682.0000000000005,547.0,2849.0000000000005,706.0,1.0
IMG_4855_seq4.jpeg,3267.0000000000005,961.0,3486.0000000000005,1183.0,0.0
IMG_4855_seq4.jpeg,3353.0000000000005,1850.0,3536.0000000000005,2024.0000000000002,0.0
IMG_4855_seq4.jpeg,2638.0000000000005,1672.0,2795.0000000000005,1823.0,1.0
IMG_4855_seq4.jpeg,2071.0000000000005,1686.0,2232.0000000000005,1836.0,1.0
IMG_4855_seq4.jpeg,2649.0000000000005,1083.0,2814.0000000000005,1242.0,1.0
IMG_4855_seq4.jpeg,2123.0000000000005,1165.0,2288.0000000000005,1323.0,1.0
IMG_4855_seq4.jpeg,2227.0000000000005,642.0,2390.0000000000005,798.0,1.0
IMG_4855_seq4.jpeg,2609.0000000000005,69.0,2777.0000000000005,236.0,1.0
IMG_4855_seq4.jpeg,2106.0000000000005,104.0,2280.0000000000005,272.0,1.0
IMG_4855_seq5.jpeg,4856.978218172143,1810.0000000000002,5174.980352523835,1960.666666666667,0.0
IMG_4855_seq5.jpeg,5114.454266529404,2203.3333333333335,5437.260058499702,2352.666666666667,0.0
IMG_4855_seq5.jpeg,3779.0374485570405,2544.0,4151.320913998977,2711.3333333333335,0.0
IMG_4855_seq5.jpeg,2700.6163131800786,2609.3333333333335,2996.0412567243247,2742.6666666666665,0.0
IMG_4855_seq5.jpeg,1193.7089182234954,2632.0,1552.0617765714746,2789.3333333333335,0.0
IMG_4855_seq5.jpeg,1097.155400089523,1261.3333333333333,1476.6443519593672,1436.6666666666667,0.0
IMG_4855_seq5.jpeg,1523.7201966217021,1657.3333333333333,1759.5797856952381,1768.6666666666667,1.0
IMG_4855_seq5.jpeg,2095.355453235771,1232.6666666666667,2423.9256343483958,1378.6666666666667,0.0
IMG_4855_seq5.jpeg,3374.569477070448,1199.3333333333335,3633.0062569514307,1321.3333333333335,0.0
IMG_4855_seq5.jpeg,3146.876105948542,1693.3333333333333,3371.2069167374243,1798.0,1.0
IMG_4855_seq5.jpeg,3189.1482929922704,2068.6666666666665,3412.038006495571,2176.0,1.0
IMG_4855_seq5.jpeg,2298.0698047409287,1680.6666666666667,2532.9686622907434,1790.6666666666667,1.0
IMG_4855_seq5.jpeg,2436.4151441567706,2031.3333333333333,2670.833635944725,2141.3333333333335,1.0
IMG_4855_seq5.jpeg,1678.8783377026637,1963.3333333333333,1910.4146349194548,2072.0,1.0
IMG_4855_seq5.jpeg,837.7578886848196,1705.3333333333333,1085.146256043009,1817.3333333333333,1.0
IMG_4855_seq5.jpeg,907.410924154601,2036.6666666666667,1156.2403887983724,2152.6666666666665,1.0
IMG_4856_seq0.jpeg,2012.0,754.0,2190.0,573.0,1.0
IMG_4856_seq0.jpeg,2025.0,1405.0,2202.0,1225.0,1.0
IMG_4856_seq0.jpeg,2614.0,813.0,2787.0,641.0,1.0
IMG_4856_seq0.jpeg,2701.0,1420.0,2876.0,1241.0,1.0
IMG_4856_seq0.jpeg,3204.0,939.0,3378.0,763.0,1.0
IMG_4856_seq0.jpeg,3798.0,817.0,3976.0,628.0,1.0
IMG_4856_seq0.jpeg,3299.0,1471.0,3477.0,1281.0,1.0
IMG_4856_seq0.jpeg,3839.0,1382.0,4010.0,1199.0,1.0
IMG_4856_seq0.jpeg,3152.0,3524.0,3375.0,3305.0,0.0
IMG_4856_seq0.jpeg,4246.0,3499.0,4524.0,3241.0,0.0
IMG_4856_seq0.jpeg,2226.0,3574.0,2542.0,3256.0,0.0
IMG_4856_seq0.jpeg,1509.0,3530.0,1740.0,3309.0,0.0
IMG_4856_seq0.jpeg,3573.0,2352.0,3796.0,2127.0,1.0
IMG_4856_seq0.jpeg,4856.0,2578.0,5062.0,2371.0,1.0
IMG_4856_seq1.jpeg,900.286428133659,1341.3333333333333,1167.9130845954592,1460.0,1.0
IMG_4856_seq1.jpeg,1843.489563339571,1350.0,2110.6340096095482,1468.0,1.0
IMG_4856_seq1.jpeg,1019.8745557057786,1742.6666666666667,1274.4815369883563,1858.0,1.0
IMG_4856_seq1.jpeg,1890.7461621382313,1800.6666666666667,2156.4439778327396,1917.3333333333333,1.0
IMG_4856_seq1.jpeg,1217.5807343532347,2136.0,1477.974237937689,2252.0,1.0
IMG_4856_seq1.jpeg,1043.5028551051087,2532.0,1322.7025561706623,2650.6666666666665,1.0
IMG_4856_seq1.jpeg,1969.8286335972136,2199.3333333333335,2251.439385621883,2318.0,1.0
IMG_4856_seq1.jpeg,1870.4933340816626,2559.3333333333335,2141.0132516944013,2673.3333333333335,1.0
IMG_4856_seq1.jpeg,4892.9868164286245,2101.3333333333335,5217.514275525546,2250.0,0.0
IMG_4856_seq1.jpeg,4838.979274944441,2830.6666666666665,5221.854167251953,3016.0,0.0
IMG_4856_seq1.jpeg,4789.311625186665,1484.0,5259.948772405975,1694.6666666666667,0.0
IMG_4856_seq1.jpeg,4839.943695328087,1006.0,5168.328835959594,1160.0,0.0
IMG_4856_seq1.jpeg,3203.3223042806094,2382.0,3537.4939672139926,2530.6666666666665,1.0
IMG_4856_seq1.jpeg,3602.592343110106,3237.3333333333335,3908.795814917751,3374.6666666666665,1.0
IMG_4856_seq2.jpeg,163.49999999999946,3004.0,434.9999999999995,3122.6666666666665,1.0
IMG_4856_seq2.jpeg,1141.4999999999995,2996.0,1411.4999999999995,3114.0,1.0
IMG_4856_seq2.jpeg,265.4999999999995,2606.0,523.4999999999995,2721.3333333333335,1.0
IMG_4856_seq2.jpeg,1165.4999999999995,2546.6666666666665,1433.9999999999995,2663.3333333333335,1.0
IMG_4856_seq2.jpeg,448.4999999999996,2212.0,712.4999999999997,2328.0,1.0
IMG_4856_seq2.jpeg,245.99999999999963,1813.3333333333333,529.4999999999997,1932.0,1.0
IMG_4856_seq2.jpeg,1225.4999999999995,2146.0,1510.4999999999995,2264.6666666666665,1.0
IMG_4856_seq2.jpeg,1102.4999999999998,1790.6666666666667,1376.9999999999998,1904.6666666666667,1.0
IMG_4856_seq2.jpeg,4261.5,2214.0,4590.0,2362.6666666666665,0.0
IMG_4856_seq2.jpeg,4165.5,1448.0,4552.5,1633.3333333333333,0.0
IMG_4856_seq2.jpeg,4188.0,2769.3333333333335,4665.0,2980.0,0.0
IMG_4856_seq2.jpeg,4267.5,3304.0,4599.0,3458.0,0.0
IMG_4856_seq2.jpeg,2494.5,1933.3333333333333,2832.0,2082.0,1.0
IMG_4856_seq2.jpeg,2860.5,1089.3333333333333,3171.0,1226.6666666666667,1.0
IMG_4856_seq3.jpeg,1960.9146759268433,3246.0,2142.4808496237733,3427.0,1.0
IMG_4856_seq3.jpeg,2016.3401394764326,2595.0,2197.9063131733624,2775.0,1.0
IMG_4856_seq3.jpeg,2540.0152088759987,3187.0,2716.803325370378,3359.0,1.0
IMG_4856_seq3.jpeg,2663.2890847018093,2580.0,2842.944035517719,2759.0,1.0
IMG_4856_seq3.jpeg,3112.4264617415834,3061.0,3290.1701896764725,3237.0,1.0
